TesterID:	Maccor#2														
Channel Number:	58														
TestName:	KAI_Zelltest_regulaer_fix_no_degass_flag.000														
TestDesc:	Regular cycling: formation, followed by pulse, C-rate quick charge and cycling t														
StartDateTime:	45056,3182120486														
Comment:															
															
									Charge			Discharge			
311	0,357676300536	0,357739763231	1,38404004992	1,299435781123	0,050559673458	0,115762546659	-0,000529875338543206	-0,000688148604240268	-0,00084642181172967	-0,000371602072846144	-0,000371602072846144	-0,000688148604240268	-0,00084642181172967	-0,000371602072846144	45088,6067916898
312	0,357633754263	0,357689318812	1,38387124281	1,299322228494	0,050559673458	0,115762546659	-0,000688148604240268	-0,000688148604240268	-0,00084642181172967	-0,000371602072846144	-0,00084642181172967	-0,000688148604240268	-0,00084642181172967	-0,000371602072846144	45088,6991227315
313	0,357600448288	0,357757842841	1,383713559858	1,299701443364	0,050559673458	0,115762546659	-0,000529875338543206	-0,000529875338543206	-0,00084642181172967	-0,000371602072846144	-0,000371602072846144	-0,000688148604240268	-0,00084642181172967	-0,000371602072846144	45088,7914631134
314	0,357679628544	0,357744925231	1,383826007883	1,299902859441	0,050559673458	0,115762546659	-0,000529875338543206	-0,000688148604240268	-0,00084642181172967	-0,000371602072846144	-0,000529875338543206	-0,000688148604240268	-0,00100469507742673	-0,000371602072846144	45088,8837323032
315	0,357631779493	0,357694482719	1,383589494434	1,2997170194	0,050559673458	0,115762546659	-0,000688148604240268	-0,000688148604240268	-0,00100469507742673	-0,000371602072846144	-0,000688148604240268	-0,000688148604240268	-0,00100469507742673	-0,000371602072846144	45088,9760094792
316	0,357555687092	0,357721632546	1,383324256387	1,299805214922	0,050559673458	0,115762546659	-0,000529875338543206	-0,000529875338543206	-0,00084642181172967	-0,000371602072846144	-0,000529875338543206	-0,000688148604240268	-0,00084642181172967	-0,000371602072846144	45089,0682983218
317	0,357582566794	0,357640250673	1,383393014968	1,299389098132	0,050559673458	0,115762546659	-0,000529875338543206	-0,000529875338543206	-0,00084642181172967	-0,000371602072846144	-0,000529875338543206	-0,000688148604240268	-0,00084642181172967	-0,000371602072846144	45089,1605092593
318	0,357547229105	0,357557586195	1,3834054698	1,299033897411	0,050559673458	0,115762546659	-0,000688148604240268	-0,000688148604240268	-0,00100469507742673	-0,000371602072846144	-0,000688148604240268	-0,000529875338543206	-0,00084642181172967	-0,000371602072846144	45089,2528768287
319	0,357428004529	0,357499470091	1,383047727424	1,29884600271	0,050559673458	0,115762546659	-0,000529875338543206	-0,000529875338543206	-0,00084642181172967	-0,000371602072846144	-0,000688148604240268	-0,000529875338543206	-0,00084642181172967	-0,000371602072846144	45089,3451552315
320	0,357193151549	0,356789133801	1,381945482543	1,295898292064	0,050559673458	0,115762546659	-0,000688148604240268	-0,000688148604240268	-0,00100469507742673	-0,000371602072846144	-0,000529875338543206	-0,000688148604240268	-0,00100469507742673	-0,000371602072846144	45089,4369882407
321	0,356245228566	0,355436709314	1,379999095745	1,287754133972	0,050559673458	0,115762546659	-0,00084642181172967	-0,00084642181172967	-0,00100469507742673	-0,000371602072846144	-0,000688148604240268	-0,000688148604240268	-0,00100469507742673	-0,000529875338543206	45089,529784294
322	0,355135823191	0,353802772199	1,377612132906	1,278719654788	0,050559673458	0,115762546659	-0,000529875338543206	-0,00084642181172967	-0,00100469507742673	-0,000371602072846144	-0,00084642181172967	-0,00084642181172967	-0,00100469507742673	-0,000371602072846144	45089,6233198611
323	0,35351813013	0,353284829708	1,374113444257	1,27567487428	0,050559673458	0,115762546659	-0,000688148604240268	-0,000688148604240268	-0,00100469507742673	-0,000529875338543206	-0,000688148604240268	-0,000688148604240268	-0,00100469507742673	-0,000371602072846144	45089,7176752894
324	0,353293098746	0,353642668394	1,373566722706	1,277220247613	0,050559673458	0,115762546659	-0,000688148604240268	-0,000688148604240268	-0,00100469507742673	-0,000371602072846144	-0,00084642181172967	-0,00084642181172967	-0,00100469507742673	-0,000371602072846144	45089,8121308912
325	0,353731804312	0,354767706961	1,374357626493	1,283842905865	0,050559673458	0,115762546659	-0,000529875338543206	-0,000529875338543206	-0,00100469507742673	-0,000371602072846144	-0,000529875338543206	-0,000688148604240268	-0,00100469507742673	-0,000371602072846144	45089,9061870255
326	0,354848607588	0,355696368489	1,376324879684	1,289612096487	0,050559673458	0,115762546659	-0,000688148604240268	-0,000529875338543206	-0,00084642181172967	-0,000371602072846144	-0,000688148604240268	-0,000529875338543206	-0,00084642181172967	-0,000371602072846144	45089,9992348495
327	0,355631960324	0,356114854155	1,377876800315	1,292186497596	0,050559673458	0,115762546659	-0,000688148604240268	-0,000529875338543206	-0,00084642181172967	-0,000371602072846144	-0,000529875338543206	-0,000688148604240268	-0,00100469507742673	-0,000371602072846144	45090,0917012616
328	0,355979907981	6,0804E-7	1,378510324791	1,948565E-6	0,050559673458	0,115762546659	-0,000688148604240268	-0,000371602072846144	-0,00084642181172967	-0,000371602072846144	-0,000529875338543206	-0,000529875338543206	-0,00084642181172967	-0,000371602072846144	45090,1908751736
329	2,79748734772768E-13	0,193000380289	1,04916883840741E-12	0,677323744827	0,05064284429	0,114778876305	-0,000688148604240268	-0,000688148604240268	-0,00100469507742673	-0,000529875338543206	-0,00084642181172967	-0,000688148604240268	-0,00100469507742673	-0,000529875338543206	45090,4285347338
330	0,350574624367	0,343386956677	1,355358973858	1,235890307115	0,05064284429	0,114778876305	-0,000529875338543206	-0,000688148604240268	-0,00100469507742673	-0,000529875338543206	-0,00084642181172967	-0,00084642181172967	-0,00100469507742673	-0,000529875338543206	45090,5095390046
331	0,35434031592	0,353933278795	1,377465122024	1,277663393935	0,05064284429	0,114778876305	-0,000688148604240268	-0,000529875338543206	-0,00100469507742673	-0,000371602072846144	-0,000688148604240268	-0,00084642181172967	-0,00116296834312379	-0,000529875338543206	45090,6039972801
332	0,353793078086	0,353711108498	1,375201830432	1,276805841064	0,05064284429	0,114778876305	-0,000688148604240268	-0,000529875338543206	-0,00100469507742673	-0,000529875338543206	-0,000688148604240268	-0,000688148604240268	-0,00100469507742673	-0,000371602072846144	45090,6983681829
333	0,353741924071	0,353739554069	1,374943655634	1,277259512132	0,05064284429	0,114778876305	-0,000688148604240268	-0,000529875338543206	-0,00100469507742673	-0,000371602072846144	-0,000688148604240268	-0,000529875338543206	-0,00100469507742673	-0,000371602072846144	45090,7924681018
334	0,353702773452	0,353993957778	1,374365012968	1,278977226669	0,05064284429	0,114778876305	-0,000688148604240268	-0,000688148604240268	-0,00100469507742673	-0,000371602072846144	-0,000529875338543206	-0,000529875338543206	-0,00084642181172967	-0,000371602072846144	45090,8862017361
335	0,353926898874	0,354273000359	1,374397398308	1,281136933813	0,05064284429	0,114778876305	-0,000529875338543206	-0,000688148604240268	-0,00084642181172967	-0,000371602072846144	-0,000688148604240268	-0,000688148604240268	-0,00100469507742673	-0,000371602072846144	45090,9796195602
336	0,354095796325	0,354289711531	1,374851497534	1,281052505955	0,05064284429	0,114778876305	-0,000529875338543206	-0,000688148604240268	-0,00084642181172967	-0,000213328836252913	-0,000688148604240268	-0,000688148604240268	-0,00100469507742673	-0,000371602072846144	45091,0731536111
337	0,354178909865	0,354133479072	1,375057743089	1,280781378084	0,05064284429	0,114778876305	-0,000688148604240268	-0,000688148604240268	-0,00084642181172967	-0,000371602072846144	-0,00084642181172967	-0,000529875338543206	-0,00100469507742673	-0,000213328836252913	45091,1666807523
338	0,353962563633	0,353739600694	1,37437443293	1,278938452047	0,05064284429	0,114778876305	-0,000688148604240268	-0,000688148604240268	-0,00100469507742673	-0,000371602072846144	-0,00084642181172967	-0,000529875338543206	-0,00084642181172967	-0,000371602072846144	45091,2604006019
339	0,353524873188	0,353379794654	1,372950317096	1,277617271095	0,05064284429	0,114778876305	-0,000688148604240268	-0,000688148604240268	-0,00100469507742673	-0,000371602072846144	-0,00084642181172967	-0,00084642181172967	-0,00100469507742673	-0,000371602072846144	45091,3544455093
340	0,35266497565	0,351998312543	1,371517236207	1,269893087453	0,05064284429	0,114778876305	-0,00084642181172967	-0,000688148604240268	-0,00100469507742673	-0,000529875338543206	-0,00084642181172967	-0,00084642181172967	-0,00100469507742673	-0,000529875338543206	45091,4488781713
341	0,351979381071	0,352490444819	1,368770836763	1,27252280998	0,05064284429	0,114778876305	-0,000688148604240268	-0,000688148604240268	-0,00100469507742673	-0,000529875338543206	-0,000529875338543206	-0,000688148604240268	-0,00100469507742673	-0,000529875338543206	45091,5434718171
342	0,352575816253	0,352680135017	1,370472706955	1,274019416021	0,05064284429	0,114778876305	-0,000688148604240268	-0,00084642181172967	-0,00100469507742673	-0,000529875338543206	-0,000688148604240268	-0,000688148604240268	-0,00100469507742673	-0,000371602072846144	45091,6374939583
343	0,352511742745	0,352902493297	1,370168919562	1,274775016953	0,05064284429	0,114778876305	-0,000688148604240268	-0,000688148604240268	-0,00084642181172967	-0,000371602072846144	-0,000529875338543206	-0,000529875338543206	-0,00100469507742673	-0,000371602072846144	45091,7315844907
344	0,352888100783	0,35361168177	1,370775605183	1,27902652441	0,05064284429	0,114778876305	-0,000688148604240268	-0,00084642181172967	-0,00100469507742673	-0,000371602072846144	-0,000688148604240268	-0,000529875338543206	-0,00100469507742673	-0,000371602072846144	45091,8249646759
345	0,353670796871	0,354085612367	1,372871592412	1,281994482281	0,05064284429	0,114778876305	-0,00084642181172967	-0,000688148604240268	-0,00100469507742673	-0,000371602072846144	-0,00084642181172967	-0,000688148604240268	-0,00084642181172967	-0,000371602072846144	45091,9181765625
346	0,353991290646	0,354338875041	1,373023783156	1,283742754697	0,05064284429	0,114778876305	-0,000529875338543206	-0,000529875338543206	-0,00100469507742673	-0,000371602072846144	-0,000529875338543206	-0,000371602072846144	-0,00100469507742673	-0,000371602072846144	45092,0107797801
347	0,354287675575	0,354475714558	1,373782013313	1,284858030562	0,05064284429	0,114778876305	-0,000529875338543206	-0,000688148604240268	-0,00084642181172967	-0,000371602072846144	-0,000688148604240268	-0,000529875338543206	-0,00100469507742673	-0,000371602072846144	45092,1035843287
348	0,354337002166	0,354532581116	1,373719665192	1,285243073546	0,05064284429	0,114778876305	-0,000529875338543206	-0,000529875338543206	-0,00100469507742673	-0,000371602072846144	-0,000688148604240268	-0,000688148604240268	-0,00084642181172967	-0,000371602072846144	45092,1959320602
349	0,354404446265	0,354678536416	1,373828883277	1,28586067534	0,05064284429	0,114778876305	-0,000688148604240268	-0,000688148604240268	-0,00084642181172967	-0,000371602072846144	-0,000688148604240268	-0,000688148604240268	-0,00100469507742673	-0,000371602072846144	45092,2884289236
350	0,354512934172	0,353702026411	1,374227476883	1,280954677267	0,05064284429	0,114778876305	-0,000529875338543206	-0,000688148604240268	-0,00100469507742673	-0,000371602072846144	-0,000688148604240268	-0,000688148604240268	-0,00100469507742673	-0,000371602072846144	45092,3809309954
351	0,353168086723	0,352360068983	1,371226328342	1,272607938678	0,05064284429	0,114778876305	-0,000529875338543206	-0,000688148604240268	-0,00100469507742673	-0,000371602072846144	-0,000529875338543206	-0,00084642181172967	-0,00100469507742673	-0,000371602072846144	45092,4739906366
352	0,352124443108	0,352163738776	1,369163664613	1,27101426137	0,05064284429	0,114778876305	-0,000688148604240268	-0,000529875338543206	-0,00100469507742673	-0,000529875338543206	-0,000688148604240268	-0,000688148604240268	-0,00100469507742673	-0,000371602072846144	45092,5678703819
353	0,352014769018	0,351800755893	1,368945537517	1,269050082772	0,05064284429	0,114778876305	-0,000688148604240268	-0,00084642181172967	-0,00100469507742673	-0,000371602072846144	-0,000529875338543206	-0,000688148604240268	-0,00100469507742673	-0,000371602072846144	45092,6620508565
354	0,351587878003	0,351521727936	1,36768431547	1,26788941025	0,05064284429	0,114778876305	-0,00084642181172967	-0,000529875338543206	-0,00100469507742673	-0,000371602072846144	-0,000688148604240268	-0,000688148604240268	-0,00100469507742673	-0,000371602072846144	45092,7561059259
355	0,351375491327	0,351404216725	1,366997835741	1,267863427822	0,05064284429	0,114778876305	-0,000688148604240268	-0,000688148604240268	-0,00100469507742673	-0,000529875338543206	-0,000688148604240268	-0,000688148604240268	-0,00100469507742673	-0,000529875338543206	45092,8499396644
356	0,351275618748	0,351528215986	1,366474211087	1,268283954482	0,05064284429	0,114778876305	-0,000688148604240268	-0,000688148604240268	-0,00100469507742673	-0,000371602072846144	-0,000688148604240268	-0,00084642181172967	-0,00100469507742673	-0,000371602072846144	45092,944079213
357	0,351279867679	0,351138113371	1,366658743751	1,266906944011	0,05064284429	0,114778876305	-0,000688148604240268	-0,000688148604240268	-0,00100469507742673	-0,000371602072846144	-0,000529875338543206	-0,00084642181172967	-0,00100469507742673	-0,000371602072846144	45093,0379059491
358	0,350938672043	0,351100698251	1,36534499342	1,266602296135	0,05064284429	0,114778876305	-0,000688148604240268	-0,00084642181172967	-0,00100469507742673	-0,000371602072846144	-0,00084642181172967	-0,00084642181172967	-0,00100469507742673	-0,000529875338543206	45093,1319109375
359	0,35089540994	0,351098061405	1,364982343314	1,266867606872	0,05064284429	0,114778876305	-0,00084642181172967	-0,000688148604240268	-0,00100469507742673	-0,000371602072846144	-0,00084642181172967	-0,000688148604240268	-0,00100469507742673	-0,000371602072846144	45093,2258171644
360	0,345025951287	0,345115601749	1,34047624561	1,242731998068	0,05064284429	0,114778876305	-0,000688148604240268	-0,00084642181172967	-0,00100469507742673	-0,000371602072846144	-0,00084642181172967	-0,00116296834312379	-0,00116296834312379	-0,000529875338543206	45093,3094692014
361	0,350705467577	0,350923616029	1,364709993849	1,266137797585	0,05064284429	0,114778876305	-0,00084642181172967	-0,000688148604240268	-0,00116296834312379	-0,000529875338543206	-0,000688148604240268	-0,00084642181172967	-0,00100469507742673	-0,000529875338543206	45093,403514537
362	0,350850068725	0,351032215548	1,364880751784	1,266790263139	0,05064284429	0,114778876305	-0,00084642181172967	-0,000688148604240268	-0,00116296834312379	-0,000371602072846144	-0,00084642181172967	-0,000688148604240268	-0,00100469507742673	-0,000529875338543206	45093,4972926042
363	0,35096773039	0,35103224098	1,365249558733	1,266695028798	0,05064284429	0,114778876305	-0,00084642181172967	-0,000688148604240268	-0,00100469507742673	-0,000529875338543206	-0,000688148604240268	-0,000688148604240268	-0,00100469507742673	-0,000529875338543206	45093,5912377662
364	0,350844017362	0,350915954094	1,364821074771	1,266135750915	0,05064284429	0,114778876305	-0,000688148604240268	-0,000688148604240268	-0,00100469507742673	-0,000371602072846144	-0,00100469507742673	-0,00084642181172967	-0,00100469507742673	-0,000371602072846144	45093,6850696875
365	0,350751665347	0,350857826755	1,364547241268	1,265860813563	0,05064284429	0,114778876305	-0,000688148604240268	-0,000688148604240268	-0,00100469507742673	-0,000371602072846144	-0,000688148604240268	-0,00084642181172967	-0,00100469507742673	-0,000371602072846144	45093,7789475
366	0,350685175556	0,350757099199	1,364336341971	1,265447737579	0,05064284429	0,114778876305	-0,000688148604240268	-0,000688148604240268	-0,00100469507742673	-0,000529875338543206	-0,000688148604240268	-0,000688148604240268	-0,00100469507742673	-0,000529875338543206	45093,8728298495
367	0,350596686797	0,35072217384	1,364040727929	1,265286861686	0,05064284429	0,114778876305	-0,000688148604240268	-0,000529875338543206	-0,00100469507742673	-0,000529875338543206	-0,00084642181172967	-0,000688148604240268	-0,00100469507742673	-0,000371602072846144	45093,9667378356
368	0,350566305961	0,350673182633	1,36397439259	1,26511570646	0,05064284429	0,114778876305	-0,000688148604240268	-0,000688148604240268	-0,00100469507742673	-0,000529875338543206	-0,000688148604240268	-0,00084642181172967	-0,00100469507742673	-0,000529875338543206	45094,0606051852
369	0,35046867612	0,35060991025	1,363591853194	1,26491241149	0,05064284429	0,114778876305	-0,00084642181172967	-0,000688148604240268	-0,00100469507742673	-0,000529875338543206	-0,000688148604240268	-0,000688148604240268	-0,00100469507742673	-0,000529875338543206	45094,1544765393
370	0,350451646383	0,350555566939	1,363529677074	1,26469677797	0,05064284429	0,114778876305	-0,00084642181172967	-0,000688148604240268	-0,00100469507742673	-0,000371602072846144	-0,00084642181172967	-0,00084642181172967	-0,00100469507742673	-0,000529875338543206	45094,2483971065
371	0,350379031408	0,350501430686	1,363253902618	1,264480125461	0,05064284429	0,114778876305	-0,000688148604240268	-0,000529875338543206	-0,00100469507742673	-0,000529875338543206	-0,00084642181172967	-0,000688148604240268	-0,00116296834312379	-0,000529875338543206	45094,342273669
372	0,350342227564	0,350471625578	1,363124450483	1,264362387039	0,05064284429	0,114778876305	-0,00084642181172967	-0,000688148604240268	-0,00100469507742673	-0,000529875338543206	-0,00084642181172967	-0,000688148604240268	-0,00100469507742673	-0,000529875338543206	45094,4360982407
373	0,35031382211	0,350435418462	1,362961538201	1,264259873786	0,05064284429	0,114778876305	-0,000688148604240268	-0,00084642181172967	-0,00100469507742673	-0,000529875338543206	-0,000688148604240268	-0,000688148604240268	-0,00100469507742673	-0,000371602072846144	45094,5298252894
374	0,350236617884	0,350315340133	1,362695682492	1,263796723995	0,05064284429	0,114778876305	-0,000529875338543206	-0,000688148604240268	-0,00100469507742673	-0,000529875338543206	-0,000688148604240268	-0,000688148604240268	-0,00100469507742673	-0,000371602072846144	45094,623518287
375	0,350163594794	0,350240467291	1,362479177547	1,263496187811	0,05064284429	0,114778876305	-0,00084642181172967	-0,00084642181172967	-0,00100469507742673	-0,000529875338543206	-0,000688148604240268	-0,000688148604240268	-0,00100469507742673	-0,000529875338543206	45094,7172431134
376	0,350066084426	0,350121617525	1,362161960425	1,262991383892	0,05064284429	0,114778876305	-0,000688148604240268	-0,000529875338543206	-0,00100469507742673	-0,000529875338543206	-0,000688148604240268	-0,00084642181172967	-0,00100469507742673	-0,000371602072846144	45094,8109131713
377	0,349941235594	0,350049293575	1,361775824754	1,262662468789	0,05064284429	0,114778876305	-0,000688148604240268	-0,00084642181172967	-0,00100469507742673	-0,000529875338543206	-0,00084642181172967	-0,000688148604240268	-0,00116296834312379	-0,000529875338543206	45094,9046245486
378	0,349861174458	0,349943326027	1,36153918768	1,262250652853	0,05064284429	0,114778876305	-0,00084642181172967	-0,000688148604240268	-0,00100469507742673	-0,000529875338543206	-0,00084642181172967	-0,00084642181172967	-0,00116296834312379	-0,000529875338543206	45094,998369213
379	0,349768363724	3,81911E-7	1,361224408138	1,238233E-6	0,05064284429	0,114778876305	-0,000688148604240268	-0,00084642181172967	-0,00100469507742673	-0,000371602072846144	-0,000688148604240268	-0,00084642181172967	-0,00100469507742673	-0,000529875338543206	45095,0990392361
380	2,09811551079576E-13	0,19413475313	7,88557426307915E-13	0,680887123873	0,0588263385	0,134055674076	-0,00084642181172967	-0,000688148604240268	-0,00100469507742673	-0,000529875338543206	-0,00100469507742673	-0,000688148604240268	-0,00100469507742673	-0,000529875338543206	45095,3353090856
381	0,358116772896	0,351088997123	1,390307104285	1,266419015566	0,0588263385	0,134055674076	-0,000688148604240268	-0,00084642181172967	-0,00100469507742673	-0,000371602072846144	-0,00084642181172967	-0,000688148604240268	-0,00100469507742673	-0,000371602072846144	45095,4299675
382	0,350961308129	0,350884979339	1,365439350145	1,265764473275	0,0588263385	0,134055674076	-0,000688148604240268	-0,00100469507742673	-0,00100469507742673	-0,000371602072846144	-0,000688148604240268	-0,000688148604240268	-0,00100469507742673	-0,000371602072846144	45095,5237234143
383	0,350703490262	0,350705437661	1,364437819668	1,265081575205	0,0588263385	0,134055674076	-0,00084642181172967	-0,000688148604240268	-0,00100469507742673	-0,000371602072846144	-0,00084642181172967	-0,000688148604240268	-0,00100469507742673	-0,000529875338543206	45095,6174417245
384	0,350549491783	0,350558177293	1,363880737449	1,264470097231	0,0588263385	0,134055674076	-0,00084642181172967	-0,00084642181172967	-0,00100469507742673	-0,000529875338543206	-0,000529875338543206	-0,000688148604240268	-0,00100469507742673	-0,000371602072846144	45095,7111570255
385	0,350412060167	0,350412198468	1,363430881838	1,263888326632	0,0588263385	0,134055674076	-0,000688148604240268	-0,000688148604240268	-0,00100469507742673	-0,000371602072846144	-0,000688148604240268	-0,00084642181172967	-0,00100469507742673	-0,000529875338543206	45095,8049517361
386	0,350229347349	0,35025208619	1,362825877189	1,263261155237	0,0588263385	0,134055674076	-0,00084642181172967	-0,000529875338543206	-0,00100469507742673	-0,000529875338543206	-0,000688148604240268	-0,000688148604240268	-0,00100469507742673	-0,000529875338543206	45095,8986501042
387	0,350069751564	0,350116499182	1,362276125722	1,262752605602	0,0588263385	0,134055674076	-0,00084642181172967	-0,00084642181172967	-0,00100469507742673	-0,000371602072846144	-0,000688148604240268	-0,000688148604240268	-0,00100469507742673	-0,000529875338543206	45095,9923401273
388	0,349974996751	0,350075147657	1,361954673809	1,262622362813	0,0588263385	0,134055674076	-0,000688148604240268	-0,000688148604240268	-0,00100469507742673	-0,000529875338543206	-0,00084642181172967	-0,000688148604240268	-0,00100469507742673	-0,000529875338543206	45096,0860733218
389	0,34988771565	0,349979489485	1,361608742606	1,262268205452	0,0588263385	0,134055674076	-0,000688148604240268	-0,000688148604240268	-0,00100469507742673	-0,000371602072846144	-0,000529875338543206	-0,000688148604240268	-0,00100469507742673	-0,000371602072846144	45096,1797170833
390	0,349810226744	0,349912387089	1,361333326125	1,26196663378	0,0588263385	0,134055674076	-0,00100469507742673	-0,000688148604240268	-0,00100469507742673	-0,000529875338543206	-0,000688148604240268	-0,000688148604240268	-0,00100469507742673	-0,000371602072846144	45096,2733822222
391	0,349692669105	0,349829732994	1,360926318421	1,261760844539	0,0588263385	0,134055674076	-0,00084642181172967	-0,00084642181172967	-0,00116296834312379	-0,000529875338543206	-0,00084642181172967	-0,000688148604240268	-0,00100469507742673	-0,000529875338543206	45096,3670612963
392	0,349710306182	0,34983357636	1,360880081762	1,261913445962	0,0588263385	0,134055674076	-0,000688148604240268	-0,00084642181172967	-0,00100469507742673	-0,000529875338543206	-0,000688148604240268	-0,00084642181172967	-0,00116296834312379	-0,000529875338543206	45096,4606423495
393	0,349701495353	0,349780647899	1,360838618948	1,261584750671	0,0588263385	0,134055674076	-0,00084642181172967	-0,00084642181172967	-0,00116296834312379	-0,000529875338543206	-0,00084642181172967	-0,000688148604240268	-0,00100469507742673	-0,000529875338543206	45096,5541830903
394	0,349628174075	0,34972116569	1,360612529621	1,261321829493	0,0588263385	0,134055674076	-0,00084642181172967	-0,000688148604240268	-0,00100469507742673	-0,000529875338543206	-0,000688148604240268	-0,000688148604240268	-0,00100469507742673	-0,000529875338543206	45096,647797963
395	0,349537445204	0,349643677834	1,36021520293	1,26090122114	0,0588263385	0,134055674076	-0,00084642181172967	-0,000688148604240268	-0,00100469507742673	-0,000371602072846144	-0,00084642181172967	-0,000529875338543206	-0,00100469507742673	-0,000529875338543206	45096,7413089815
396	0,349475268775	0,349520949098	1,359917007729	1,26015308322	0,0588263385	0,134055674076	-0,000688148604240268	-0,00100469507742673	-0,00100469507742673	-0,000529875338543206	-0,000529875338543206	-0,000688148604240268	-0,00100469507742673	-0,000371602072846144	45096,8348746065
397	0,349336202685	0,349548098286	1,359801366972	1,260414313041	0,0588263385	0,134055674076	-0,000688148604240268	-0,00084642181172967	-0,00100469507742673	-0,000529875338543206	-0,000688148604240268	-0,000688148604240268	-0,00100469507742673	-0,000529875338543206	45096,9285377083
398	0,349359261602	0,349527421466	1,359719757752	1,260456993405	0,0588263385	0,134055674076	-0,000529875338543206	-0,000688148604240268	-0,00100469507742673	-0,000529875338543206	-0,00084642181172967	-0,00084642181172967	-0,00100469507742673	-0,000529875338543206	45097,022144375
399	0,34935285147	0,349508114987	1,359631494437	1,260417669049	0,0588263385	0,134055674076	-0,000688148604240268	-0,000688148604240268	-0,00100469507742673	-0,000529875338543206	-0,00084642181172967	-0,000688148604240268	-0,00100469507742673	-0,000529875338543206	45097,1156713657
400	0,349356666364	0,349511898168	1,359637010856	1,260437784651	0,0588263385	0,134055674076	-0,000529875338543206	-0,000688148604240268	-0,00100469507742673	-0,000529875338543206	-0,000529875338543206	-0,00084642181172967	-0,00100469507742673	-0,000371602072846144	45097,2092974306
401	0,349300346546	0,349457687736	1,359394257895	1,260214990942	0,0588263385	0,134055674076	-0,00084642181172967	-0,00084642181172967	-0,00100469507742673	-0,000529875338543206	-0,000688148604240268	-0,00084642181172967	-0,00100469507742673	-0,000529875338543206	45097,3028335185
402	0,349278791876	0,349584024594	1,359309109112	1,261074873547	0,0588263385	0,134055674076	-0,00084642181172967	-0,00084642181172967	-0,00100469507742673	-0,000371602072846144	-0,000529875338543206	-0,000688148604240268	-0,00100469507742673	-0,000371602072846144	45097,3965239699
403	0,349506927573	0,349576518003	1,360026657669	1,26073902232	0,0588263385	0,134055674076	-0,000688148604240268	-0,000688148604240268	-0,00100469507742673	-0,000529875338543206	-0,000688148604240268	-0,00084642181172967	-0,00100469507742673	-0,000529875338543206	45097,4900537963
404	0,349266156614		1,359078647695		0,0588263385	0,134055674076	-0,00084642181172967	-0,000688148604240268	-0,00100469507742673	-0,000529875338543206					45097,5445833681
