TesterID:	Maccor#2						
Channel Number:	46						
TestName:	KAI_Zelltest_regulaer_fix_no_degass_flag.000						
TestDesc:	Regular cycling: formation, followed by pulse, C-rate quick charge and cycling t						
StartDateTime:	44966,5474419907						
Comment:							
							
							
Cycle	AH-IN	AH-OUT	WH-IN	WH-OUT	ACR	DCIR	Date
206	0,341750744606	0,341709065942	1,325673228438	1,239609730663	0,051618937403	0,12900082767	44989,4574000694
207	0,341695184558	0,341639402361	1,325465679861	1,239361417474	0,051618937403	0,12900082767	44989,5500753125
208	0,341638261903	0,341601914336	1,325252951643	1,239232359981	0,051618937403	0,12900082767	44989,642744838
209	0,341591280882	0,341533445408	1,325071989133	1,238982178243	0,051618937403	0,12900082767	44989,7354831944
210	0,341475235248	0,341453360763	1,324626235777	1,238685732691	0,051618937403	0,12900082767	44989,8280572685
211	0,341469588729	0,341431409179	1,324612848485	1,238624814399	0,051618937403	0,12900082767	44989,9207447801
212	0,341392186584	0,341368122596	1,324316832803	1,23837710226	0,051618937403	0,12900082767	44990,0134092245
213	0,341328115078	0,34129970877	1,324059693713	1,23811852748	0,051618937403	0,12900082767	44990,1059618056
214	0,341279601168	0,34127636713	1,323894540481	1,238028095434	0,051618937403	0,12900082767	44990,1985535301
215	0,341250304804	0,341244117823	1,323772497673	1,237920666021	0,051618937403	0,12900082767	44990,2911875694
216	0,341179458685	0,341139469756	1,323487071257	1,237525016264	0,051618937403	0,12900082767	44990,3837049653
217	0,341144442899	0,341100821195	1,323369589906	1,237401178508	0,051618937403	0,12900082767	44990,4763702546
218	0,341052683386	0,341032267287	1,323021437479	1,237144100875	0,051618937403	0,12900082767	44990,5689208796
219	0,341036733263	0,341015492537	1,322943747446	1,237092538541	0,051618937403	0,12900082767	44990,661572037
220	0,340949851546	0,340923774793	1,322593826664	1,236761540056	0,051618937403	0,12900082767	44990,7540379514
221	0,340927142687	0,340914737637	1,322518387892	1,2367377947	0,051618937403	0,12900082767	44990,8466248611
222	0,340884538494	0,34086698347	1,322349741408	1,236571652881	0,051618937403	0,12900082767	44990,9391878125
223	0,340794800942	0,340779138975	1,321997238201	1,236229315291	0,051618937403	0,12900082767	44991,0315913194
224	0,340792915228	0,340775292218	1,322009666392	1,236230833343	0,051618937403	0,12900082767	44991,1241967824
225	0,340703706245	0,340701645395	1,321648377096	1,235951995057	0,051618937403	0,12900082767	44991,2166245718
226	0,340691540142	1,10846E-7	1,321587300152	3,60555E-7	0,051618937403	0,12900082767	44991,3161310185
227	1,14442664225223E-13	0,186757089262	4,28746461300357E-13	0,656969955723	0,053825549781	0,131954997778	44991,5480881829
228	0,347904712424	0,341711654464	1,346689174023	1,239707505072	0,053825549781	0,131954997778	44991,6413825347
229	0,341694471057	0,341537348961	1,325070924113	1,239143170622	0,053825549781	0,131954997778	44991,7339068056
230	0,341500752693	0,341357762356	1,324310357779	1,238479081221	0,053825549781	0,131954997778	44991,8263093982
231	0,341316598101	0,341198907036	1,323604115589	1,237900421329	0,053825549781	0,131954997778	44991,9186563773
232	0,341176887216	0,341078803698	1,323096535012	1,237450468869	0,053825549781	0,131954997778	44992,0109971875
233	0,341065123588	0,340959930833	1,322687870865	1,237000643501	0,053825549781	0,131954997778	44992,1033597685
234	0,340964829586	0,340896615853	1,322341132245	1,236762339004	0,053825549781	0,131954997778	44992,195820544
235	0,340864391044	0,340810190023	1,32197324868	1,23643333741	0,053825549781	0,131954997778	44992,288218831
236	0,3407842391	0,340721015241	1,321669089622	1,236095534888	0,053825549781	0,131954997778	44992,3806214005
237	0,340627823351	0,340608656919	1,321077393279	1,235662882282	0,053825549781	0,131954997778	44992,4727325579
238	0,340619015487	0,34058796484	1,321051545846	1,235611830775	0,053825549781	0,131954997778	44992,5650463194
239	0,340560762287	0,340569920194	1,320853611148	1,23554726646	0,053825549781	0,131954997778	44992,6573698958
240	0,340487807359	0,340458824131	1,320548412273	1,235103939265	0,053825549781	0,131954997778	44992,7495100463
241	0,340401264135	0,340400644025	1,320227739432	1,234884530101	0,053825549781	0,131954997778	44992,8415512153
242	0,340422068695	0,34040454525	1,320319951349	1,234921566675	0,053825549781	0,131954997778	44992,9338321528
243	0,340390751286	0,340359344636	1,320191437049	1,234756246993	0,053825549781	0,131954997778	44993,026158912
244	0,340312262084	0,340289602427	1,319879231837	1,234465366156	0,053825549781	0,131954997778	44993,118377037
245	0,340270293731	0,340223715243	1,319725078331	1,234230269598	0,053825549781	0,131954997778	44993,2106814583
246	0,340151133883	0,340144880991	1,319271049465	1,233898592686	0,053825549781	0,131954997778	44993,3027606019
247	0,340128708968	0,340092018441	1,319202747203	1,233691728992	0,053825549781	0,131954997778	44993,3949189005
248	0,340003144289	0,339955057699	1,31875060206	1,23310115048	0,053825549781	0,131954997778	44993,4870583218
249	0,339985555212	0,339991223701	1,318741166556	1,233281491319	0,053825549781	0,131954997778	44993,5792555556
250	0,339929986744	0,33994343986	1,318493901723	1,233133798288	0,053825549781	0,131954997778	44993,6714518287
251	0,339905331983	0,339859507399	1,318377773575	1,232840763606	0,053825549781	0,131954997778	44993,7635438194
252	0,339852383761	0,339801347001	1,318193303101	1,23259385879	0,053825549781	0,131954997778	44993,8556538657
253	0,339765852808	0,339732925122	1,317885703538	1,232344735332	0,053825549781	0,131954997778	44993,9477070833
