TesterID:	Maccor#2														
Channel Number:	58														
TestName:	KAI_Zelltest_regulaer_fix_no_degass_flag.000														
TestDesc:	Regular cycling: formation, followed by pulse, C-rate quick charge and cycling t														
StartDateTime:	45007,4432476505														
Comment:															
															
									Charge			Discharge			
207	0,359332889666	0,359356807981	1,390999633782	1,298918431158	0,045806862414	0,113849751651	-0,00084642181172967	-0,00084642181172967	-0,00116296834312379	-0,000529875338543206	-0,00084642181172967	-0,00084642181172967	-0,00116296834312379	-0,000529875338543206	45033,2291340972
208	0,359214739674	0,359373618336	1,390621030325	1,298890397187	0,045806862414	0,113849751651	-0,00100469507742673	-0,00100469507742673	-0,00116296834312379	-0,000688148604240268	-0,00084642181172967	-0,00084642181172967	-0,00116296834312379	-0,000529875338543206	45033,3231104051
209	0,359179993279	0,359170804531	1,390451454605	1,298049765799	0,045806862414	0,113849751651	-0,000688148604240268	-0,00084642181172967	-0,00116296834312379	-0,000529875338543206	-0,000688148604240268	-0,00084642181172967	-0,00116296834312379	-0,000529875338543206	45033,4171476968
210	0,359000126224	0,359197897558	1,389893899597	1,298225753895	0,045806862414	0,113849751651	-0,000688148604240268	-0,00084642181172967	-0,00116296834312379	-0,000688148604240268	-0,00084642181172967	-0,000688148604240268	-0,00116296834312379	-0,000529875338543206	45033,5110802662
211	0,359049871334	0,359036474485	1,389971010964	1,29757021073	0,045806862414	0,113849751651	-0,00084642181172967	-0,00084642181172967	-0,00116296834312379	-0,000529875338543206	-0,00084642181172967	-0,00100469507742673	-0,00116296834312379	-0,000529875338543206	45033,6050731829
212	0,358879794336	0,358974458218	1,389482276881	1,297345865941	0,045806862414	0,113849751651	-0,00100469507742673	-0,00100469507742673	-0,00116296834312379	-0,000688148604240268	-0,00084642181172967	-0,00084642181172967	-0,00116296834312379	-0,000529875338543206	45033,6990793634
213	0,358788611127	0,358974474749	1,389141206619	1,29739405108	0,045806862414	0,113849751651	-0,00084642181172967	-0,00100469507742673	-0,00116296834312379	-0,000688148604240268	-0,000688148604240268	-0,00084642181172967	-0,00116296834312379	-0,000529875338543206	45033,7930566319
214	0,358845791323	0,358864715333	1,389201644931	1,297127834709	0,045806862414	0,113849751651	-0,00100469507742673	-0,00084642181172967	-0,00116296834312379	-0,000529875338543206	-0,00084642181172967	-0,00084642181172967	-0,00116296834312379	-0,000529875338543206	45033,8870119444
215	0,358669514754	0,358792358322	1,388500460794	1,296875676066	0,045806862414	0,113849751651	-0,00084642181172967	-0,00100469507742673	-0,00116296834312379	-0,000529875338543206	-0,000688148604240268	-0,00100469507742673	-0,00116296834312379	-0,000529875338543206	45033,9808211111
216	0,358632457293	0,358757460941	1,388446387819	1,296651239435	0,045806862414	0,113849751651	-0,00084642181172967	-0,00100469507742673	-0,00116296834312379	-0,000529875338543206	-0,000688148604240268	-0,00084642181172967	-0,00116296834312379	-0,000529875338543206	45034,0745986227
217	0,358585157488	0,358588307266	1,38828816324	1,296000491739	0,045806862414	0,113849751651	-0,000688148604240268	-0,00100469507742673	-0,00116296834312379	-0,000688148604240268	-0,00084642181172967	-0,00084642181172967	-0,00116296834312379	-0,000529875338543206	45034,1683726736
218	0,358420532102	0,358561097677	1,387619240122	1,295986692662	0,045806862414	0,113849751651	-0,00100469507742673	-0,00100469507742673	-0,00116296834312379	-0,000529875338543206	-0,000688148604240268	-0,00100469507742673	-0,00116296834312379	-0,000529875338543206	45034,2622064699
219	0,358395125551	0,358420400168	1,387601350624	1,295296018152	0,045806862414	0,113849751651	-0,00084642181172967	-0,00084642181172967	-0,00116296834312379	-0,000529875338543206	-0,00100469507742673	-0,00084642181172967	-0,00116296834312379	-0,000529875338543206	45034,3558468056
220	0,358252203898	0,35835056111	1,387187770387	1,295012782303	0,045806862414	0,113849751651	-0,000688148604240268	-0,000688148604240268	-0,00116296834312379	-0,000529875338543206	-0,00084642181172967	-0,00084642181172967	-0,00116296834312379	-0,000529875338543206	45034,4496918171
221	0,358201839915	0,358310552377	1,386940378968	1,29496934312	0,045806862414	0,113849751651	-0,00084642181172967	-0,00084642181172967	-0,00116296834312379	-0,000529875338543206	-0,000688148604240268	-0,00100469507742673	-0,00116296834312379	-0,000688148604240268	45034,5432979167
222	0,358127261277	0,358158184898	1,386525802159	1,294397551805	0,045806862414	0,113849751651	-0,00084642181172967	-0,00084642181172967	-0,00116296834312379	-0,000688148604240268	-0,00100469507742673	-0,00100469507742673	-0,00116296834312379	-0,000529875338543206	45034,6370513426
223	0,357995785113	0,35814010656	1,386208838814	1,294257740176	0,045806862414	0,113849751651	-0,00084642181172967	-0,00084642181172967	-0,00116296834312379	-0,000529875338543206	-0,00084642181172967	-0,000688148604240268	-0,00116296834312379	-0,000529875338543206	45034,7307555208
224	0,358043622486	0,358102703731	1,386500874394	1,294118682462	0,045806862414	0,113849751651	-0,000688148604240268	-0,000688148604240268	-0,00116296834312379	-0,000529875338543206	-0,00084642181172967	-0,00084642181172967	-0,00116296834312379	-0,000688148604240268	45034,8246571412
225	0,357892205692	0,358019973339	1,385768838591	1,293922086081	0,045806862414	0,113849751651	-0,00084642181172967	-0,00084642181172967	-0,00116296834312379	-0,000529875338543206	-0,00084642181172967	-0,00084642181172967	-0,00116296834312379	-0,000529875338543206	45034,9184084259
226	0,357835545722	2,77853E-7	1,385583034868	8,85708E-7	0,045806862414	0,113849751651	-0,00084642181172967	-0,00084642181172967	-0,00116296834312379	-0,000688148604240268	-0,00100469507742673	-0,00084642181172967	-0,00116296834312379	-0,000529875338543206	45035,0190619329
227	0	0,199719306498	0	0,700827436117	0,045541647822	0,11631398648	-0,00084642181172967	-0,00100469507742673	-0,00100469507742673	-0,000688148604240268	-0,00084642181172967	-0,00084642181172967	-0,00116296834312379	-0,000529875338543206	45035,2586451852
228	0,363494457973	0,358524972999	1,405290553426	1,295480093405	0,045541647822	0,11631398648	-0,00084642181172967	-0,00100469507742673	-0,00116296834312379	-0,000529875338543206	-0,00100469507742673	-0,00084642181172967	-0,00116296834312379	-0,000529875338543206	45035,3530780903
229	0,358384391082	0,358340298145	1,387721522164	1,294887445358	0,045541647822	0,11631398648	-0,000688148604240268	-0,00084642181172967	-0,00116296834312379	-0,000529875338543206	-0,00100469507742673	-0,00084642181172967	-0,00116296834312379	-0,000529875338543206	45035,4470488657
230	0,358169885203	0,358163364066	1,386765538427	1,294294956015	0,045541647822	0,11631398648	-0,00084642181172967	-0,00100469507742673	-0,00116296834312379	-0,000529875338543206	-0,00084642181172967	-0,000688148604240268	-0,00116296834312379	-0,000529875338543206	45035,5407694907
231	0,358006046885	0,358030303487	1,386083640297	1,293783187965	0,045541647822	0,11631398648	-0,00084642181172967	-0,00100469507742673	-0,00116296834312379	-0,000688148604240268	-0,00084642181172967	-0,00084642181172967	-0,00116296834312379	-0,000529875338543206	45035,6345817593
232	0,357856045205	0,357972150083	1,385539117975	1,293597418079	0,045541647822	0,11631398648	-0,00100469507742673	-0,00084642181172967	-0,00116296834312379	-0,000529875338543206	-0,00084642181172967	-0,00100469507742673	-0,00116296834312379	-0,000529875338543206	45035,7283153472
233	0,357839344992	0,357852029367	1,385530705165	1,293346445811	0,045541647822	0,11631398648	-0,00084642181172967	-0,00084642181172967	-0,00116296834312379	-0,000529875338543206	-0,00084642181172967	-0,00100469507742673	-0,00116296834312379	-0,000529875338543206	45035,8221384722
234	0,357685859561	0,3577771525	1,384916249723	1,293078975117	0,045541647822	0,11631398648	-0,00100469507742673	-0,00100469507742673	-0,00116296834312379	-0,000529875338543206	-0,00084642181172967	-0,000688148604240268	-0,00116296834312379	-0,000529875338543206	45035,9158232639
235	0,357604405561	0,357713830949	1,384683704602	1,292719900943	0,045541647822	0,11631398648	-0,00084642181172967	-0,00084642181172967	-0,00116296834312379	-0,000529875338543206	-0,00084642181172967	-0,00084642181172967	-0,00116296834312379	-0,000688148604240268	45036,0093942361
236	0,357589626921	0,357561482331	1,384660633678	1,292175002189	0,045541647822	0,11631398648	-0,00084642181172967	-0,000688148604240268	-0,00116296834312379	-0,000529875338543206	-0,00084642181172967	-0,00084642181172967	-0,00116296834312379	-0,000529875338543206	45036,1032147685
237	0,357350453918	0,357436143456	1,38368640647	1,291784034347	0,045541647822	0,11631398648	-0,00084642181172967	-0,00084642181172967	-0,00116296834312379	-0,000529875338543206	-0,00100469507742673	-0,00100469507742673	-0,00116296834312379	-0,000529875338543206	45036,1968515509
238	0,357304764731	0,357397388084	1,383697202575	1,291528525296	0,045541647822	0,11631398648	-0,000688148604240268	-0,00084642181172967	-0,00116296834312379	-0,000529875338543206	-0,00100469507742673	-0,00084642181172967	-0,00116296834312379	-0,000529875338543206	45036,2904268403
239	0,35721270168	0,357345768932	1,383189960823	1,291378468233	0,045541647822	0,11631398648	-0,00100469507742673	-0,000688148604240268	-0,00116296834312379	-0,000529875338543206	-0,000688148604240268	-0,00100469507742673	-0,00116296834312379	-0,000529875338543206	45036,3840675116
240	0,357196943272	0,357242379311	1,383210773004	1,291104932689	0,045541647822	0,11631398648	-0,000688148604240268	-0,00084642181172967	-0,00116296834312379	-0,000688148604240268	-0,00084642181172967	-0,00084642181172967	-0,00116296834312379	-0,000529875338543206	45036,4777765972
241	0,357088521642	0,357159759124	1,382861787319	1,290656165316	0,045541647822	0,11631398648	-0,00084642181172967	-0,00084642181172967	-0,00116296834312379	-0,000529875338543206	-0,00100469507742673	-0,00116296834312379	-0,00116296834312379	-0,000529875338543206	45036,5713212153
242	0,356961509033	0,357046135362	1,382249926599	1,290325365008	0,045541647822	0,11631398648	-0,00100469507742673	-0,00100469507742673	-0,00116296834312379	-0,000529875338543206	-0,00084642181172967	-0,00084642181172967	-0,00116296834312379	-0,000529875338543206	45036,6648568171
243	0,356901462258	0,35700083853	1,38205827622	1,290195948649	0,045541647822	0,11631398648	-0,00084642181172967	-0,00084642181172967	-0,00116296834312379	-0,000529875338543206	-0,00100469507742673	-0,000688148604240268	-0,00116296834312379	-0,000529875338543206	45036,7584939699
244	0,35683244736	0,356935010265	1,381792504194	1,29000822252	0,045541647822	0,11631398648	-0,00084642181172967	-0,00084642181172967	-0,00116296834312379	-0,000688148604240268	-0,00084642181172967	-0,000688148604240268	-0,00116296834312379	-0,000529875338543206	45036,8519648727
245	0,356791168348	0,356849789474	1,381598601563	1,289648004886	0,045541647822	0,11631398648	-0,000688148604240268	-0,000688148604240268	-0,00116296834312379	-0,000529875338543206	-0,00084642181172967	-0,000688148604240268	-0,00116296834312379	-0,000529875338543206	45036,9454952778
246	0,356694614318	0,356825230502	1,381281150456	1,289478043999	0,045541647822	0,11631398648	-0,00084642181172967	-0,00084642181172967	-0,00116296834312379	-0,000529875338543206	-0,00084642181172967	-0,00084642181172967	-0,00116296834312379	-0,000529875338543206	45037,0390958102
247	0,356670140919	0,356838116746	1,381209583672	1,289552652644	0,045541647822	0,11631398648	-0,000688148604240268	-0,00084642181172967	-0,00116296834312379	-0,000529875338543206	-0,00084642181172967	-0,000688148604240268	-0,00116296834312379	-0,000529875338543206	45037,132595625
248	0,356676504455	0,356742500959	1,381248443777	1,289297055749	0,045541647822	0,11631398648	-0,000688148604240268	-0,00084642181172967	-0,00116296834312379	-0,000529875338543206	-0,000688148604240268	-0,00084642181172967	-0,00116296834312379	-0,000529875338543206	45037,2259864699
249	0,356535809261	0,356560393223	1,380682203149	1,288626161848	0,045541647822	0,11631398648	-0,00084642181172967	-0,00084642181172967	-0,00116296834312379	-0,000529875338543206	-0,00084642181172967	-0,00084642181172967	-0,00116296834312379	-0,000529875338543206	45037,3193110185
250	0,35639207056	0,356466140788	1,380200837361	1,28814223512	0,045541647822	0,11631398648	-0,00084642181172967	-0,00084642181172967	-0,00116296834312379	-0,000529875338543206	-0,000688148604240268	-0,00084642181172967	-0,00116296834312379	-0,000529875338543206	45037,4128007986
251	0,356288321018	0,356409256003	1,379843035623	1,287958226674	0,045541647822	0,11631398648	-0,00100469507742673	-0,00084642181172967	-0,00116296834312379	-0,000529875338543206	-0,00084642181172967	-0,00100469507742673	-0,00116296834312379	-0,000529875338543206	45037,5061980787
252	0,356270000398	0,356480355839	1,379754808097	1,288203445957	0,045541647822	0,11631398648	-0,00084642181172967	-0,000688148604240268	-0,00116296834312379	-0,000529875338543206	-0,000688148604240268	-0,00084642181172967	-0,00116296834312379	-0,000529875338543206	45037,5996246296
253	0,356311140011	0,356378318335	1,379890569707	1,287955607944	0,045541647822	0,11631398648	-0,00084642181172967	-0,00084642181172967	-0,00116296834312379	-0,000529875338543206	-0,000688148604240268	-0,00084642181172967	-0,00116296834312379	-0,000529875338543206	45037,69279125
254	0,356220403579	0,356331798027	1,379530263529	1,287766662308	0,045541647822	0,11631398648	-0,00084642181172967	-0,00084642181172967	-0,00116296834312379	-0,000529875338543206	-0,00100469507742673	-0,00084642181172967	-0,00116296834312379	-0,000529875338543206	45037,7861896065
255	0,356199746338	0,356295633298	1,379422309611	1,287751532652	0,045541647822	0,11631398648	-0,00084642181172967	-0,00084642181172967	-0,00116296834312379	-0,000529875338543206	-0,00084642181172967	-0,00100469507742673	-0,00100469507742673	-0,000529875338543206	45037,8794636806
256	0,356107321707	0,356260739307	1,379041744194	1,287550645621	0,045541647822	0,11631398648	-0,00084642181172967	-0,000688148604240268	-0,00116296834312379	-0,000529875338543206	-0,000688148604240268	-0,00084642181172967	-0,00116296834312379	-0,000529875338543206	45037,9727706713
257	0,356101282205	0,356188440578	1,379019430913	1,287247432296	0,045541647822	0,11631398648	-0,00084642181172967	-0,00084642181172967	-0,00116296834312379	-0,000688148604240268	-0,00100469507742673	-0,00084642181172967	-0,00116296834312379	-0,000529875338543206	45038,0660897338
258	0,355990470621	0,356035997439	1,3786358919	1,286691738879	0,045541647822	0,11631398648	-0,000529875338543206	-0,00084642181172967	-0,00116296834312379	-0,000529875338543206	-0,00084642181172967	-0,00084642181172967	-0,00116296834312379	-0,000529875338543206	45038,1592137153
259	0,355886890906	0,356032149835	1,378253878183	1,286716263416	0,045541647822	0,11631398648	-0,00084642181172967	-0,000688148604240268	-0,00116296834312379	-0,000529875338543206	-0,00084642181172967	-0,00084642181172967	-0,00116296834312379	-0,000529875338543206	45038,2524373148
260	0,355830590214	0,355957172088	1,378036451457	1,286306834284	0,045541647822	0,11631398648	-0,000688148604240268	-0,00084642181172967	-0,00100469507742673	-0,000529875338543206	-0,00084642181172967	-0,00100469507742673	-0,00116296834312379	-0,000529875338543206	45038,3457248495
261	0,355799627411	0,355826758951	1,378023531157	1,285913245657	0,045541647822	0,11631398648	-0,00084642181172967	-0,00084642181172967	-0,00116296834312379	-0,000529875338543206	-0,000688148604240268	-0,00084642181172967	-0,00116296834312379	-0,000529875338543206	45038,4388956944
262	0,355660541444	0,355856493909	1,377437415769	1,286077463516	0,045541647822	0,11631398648	-0,00084642181172967	-0,00100469507742673	-0,00116296834312379	-0,000529875338543206	-0,000688148604240268	-0,00084642181172967	-0,00116296834312379	-0,000529875338543206	45038,5320680324
263	0,355746378816	0,355897810677	1,377698162464	1,286293250048	0,045541647822	0,11631398648	-0,00084642181172967	-0,00084642181172967	-0,00116296834312379	-0,000529875338543206	-0,00100469507742673	-0,00084642181172967	-0,00116296834312379	-0,000529875338543206	45038,6254032986
264	0,355721938508	0,355838442486	1,377573700172	1,286055589125	0,045541647822	0,11631398648	-0,00084642181172967	-0,000688148604240268	-0,00116296834312379	-0,000529875338543206	-0,000688148604240268	-0,000688148604240268	-0,00116296834312379	-0,000529875338543206	45038,7186918056
265	0,355665294965	0,355785420776	1,377392953062	1,285873866127	0,045541647822	0,11631398648	-0,00084642181172967	-0,00084642181172967	-0,00116296834312379	-0,000529875338543206	-0,00100469507742673	-0,00084642181172967	-0,00116296834312379	-0,000529875338543206	45038,8119006713
266	0,355651863111	0,355740240508	1,377305222787	1,285747423291	0,045541647822	0,11631398648	-0,00084642181172967	-0,00084642181172967	-0,00116296834312379	-0,000529875338543206	-0,00084642181172967	-0,00084642181172967	-0,00116296834312379	-0,000529875338543206	45038,9051827199
267	0,355558264085	0,355647268772	1,376967358036	1,285386267615	0,045541647822	0,11631398648	-0,000688148604240268	-0,000688148604240268	-0,00116296834312379	-0,000371602072846144	-0,000688148604240268	-0,00084642181172967	-0,00100469507742673	-0,000529875338543206	45038,9984226157
268	0,355500283344	0,355590382714	1,37675107276	1,285169979469	0,045541647822	0,11631398648	-0,000688148604240268	-0,00100469507742673	-0,00116296834312379	-0,000529875338543206	-0,00084642181172967	-0,00084642181172967	-0,00116296834312379	-0,000529875338543206	45039,0916757986
269	0,355426928098	0,355527109697	1,376473469573	1,284935625855	0,045541647822	0,11631398648	-0,00084642181172967	-0,000688148604240268	-0,00100469507742673	-0,000529875338543206	-0,000688148604240268	-0,00084642181172967	-0,00100469507742673	-0,000529875338543206	45039,1849008796
270	0,35538901678	0,355468964982	1,376344921134	1,284744472997	0,045541647822	0,11631398648	-0,00084642181172967	-0,00100469507742673	-0,00116296834312379	-0,000529875338543206	-0,00084642181172967	-0,000688148604240268	-0,00116296834312379	-0,000529875338543206	45039,2781445023
271	0,355259164737	0,355328228269	1,375850715609	1,28415885524	0,045541647822	0,11631398648	-0,000688148604240268	-0,00084642181172967	-0,00116296834312379	-0,000529875338543206	-0,00084642181172967	-0,000688148604240268	-0,00100469507742673	-0,000529875338543206	45039,3712277894
272	0,355169348601	0,355291958208	1,375586958542	1,284042825254	0,045541647822	0,11631398648	-0,00084642181172967	-0,00084642181172967	-0,00116296834312379	-0,000529875338543206	-0,00084642181172967	-0,00084642181172967	-0,00100469507742673	-0,000529875338543206	45039,4643880903
273	0,35513334631	0,355210677003	1,375433985349	1,283772329242	0,045541647822	0,11631398648	-0,00084642181172967	-0,000688148604240268	-0,00116296834312379	-0,000529875338543206	-0,00084642181172967	-0,000688148604240268	-0,00116296834312379	-0,000529875338543206	45039,5574887384
274	0,355034931372	0,355169337768	1,375062373385	1,283587675089	0,045541647822	0,11631398648	-0,000688148604240268	-0,00084642181172967	-0,00116296834312379	-0,000529875338543206	-0,000688148604240268	-0,000688148604240268	-0,00116296834312379	-0,000529875338543206	45039,6504474306
275	0,35501085781	0,355159033479	1,37496944565	1,283555539715	0,045541647822	0,11631398648	-0,00100469507742673	-0,00084642181172967	-0,00116296834312379	-0,000529875338543206	-0,000688148604240268	-0,000688148604240268	-0,00116296834312379	-0,000529875338543206	45039,7434123495
276	0,354964166974	0,354997508043	1,374758685552	1,282903837481	0,045541647822	0,11631398648	-0,00084642181172967	-0,00084642181172967	-0,00100469507742673	-0,000529875338543206	-0,00084642181172967	-0,00084642181172967	-0,00100469507742673	-0,000529875338543206	45039,836568125
277	0,354871867282	2,82727E-7	1,3747160825	9,01366E-7	0,045541647822	0,11631398648	-0,00084642181172967	-0,000688148604240268	-0,00100469507742673	-0,000529875338543206	-0,00084642181172967	-0,00084642181172967	-0,00116296834312379	-0,000529875338543206	45039,9366381134
278	1,33516441596094E-13	0,197398705783	5,00952357812744E-13	0,692656496006	0,044456422329	0,118285372853	-0,000688148604240268	-0,00084642181172967	-0,00100469507742673	-0,000688148604240268	-0,000688148604240268	-0,00084642181172967	-0,00116296834312379	-0,000529875338543206	45040,1746292708
279	0,360462262843	0,355669243034	1,394118347474	1,285043552676	0,044456422329	0,118285372853	-0,000688148604240268	-0,00084642181172967	-0,00100469507742673	-0,000529875338543206	-0,00084642181172967	-0,000688148604240268	-0,00116296834312379	-0,000529875338543206	45040,2684586574
280	0,355493020071	0,355356614501	1,376872910789	1,284076912933	0,044456422329	0,118285372853	-0,00084642181172967	-0,00084642181172967	-0,00100469507742673	-0,000529875338543206	-0,000688148604240268	-0,00084642181172967	-0,00116296834312379	-0,000529875338543206	45040,3616813657
281	0,355222778638	0,355289418006	1,375779487065	1,284076351486	0,044456422329	0,118285372853	-0,00084642181172967	-0,00084642181172967	-0,00116296834312379	-0,000529875338543206	-0,00100469507742673	-0,00084642181172967	-0,00116296834312379	-0,000529875338543206	45040,454776088
282	0,354959495417	0,354987198879	1,374825283058	1,282701397483	0,044456422329	0,118285372853	-0,00100469507742673	-0,00100469507742673	-0,00116296834312379	-0,000688148604240268	-0,00100469507742673	-0,00084642181172967	-0,00116296834312379	-0,000529875338543206	45040,5478335069
283	0,354911557547	0,355046623444	1,374811274066	1,283033070772	0,044456422329	0,118285372853	-0,00100469507742673	-0,00084642181172967	-0,00116296834312379	-0,000529875338543206	-0,00084642181172967	-0,000688148604240268	-0,00100469507742673	-0,000529875338543206	45040,6409690625
284	0,354897518404	0,354953651494	1,374493875985	1,282830610681	0,044456422329	0,118285372853	-0,000529875338543206	-0,00084642181172967	-0,00100469507742673	-0,000529875338543206	-0,00084642181172967	-0,00084642181172967	-0,00116296834312379	-0,000529875338543206	45040,7339344676
285	0,35481387115	0,354911003164	1,374159930117	1,282754569148	0,044456422329	0,118285372853	-0,00084642181172967	-0,000688148604240268	-0,00116296834312379	-0,000529875338543206	-0,00084642181172967	-0,00100469507742673	-0,00116296834312379	-0,000529875338543206	45040,8267918866
286	0,354779050871	0,354859282286	1,373980110573	1,282550400219	0,044456422329	0,118285372853	-0,00100469507742673	-0,00084642181172967	-0,00116296834312379	-0,000529875338543206	-0,000688148604240268	-0,000688148604240268	-0,00116296834312379	-0,000529875338543206	45040,9197514583
287	0,35469339149	0,354818012991	1,373685603106	1,28236250003	0,044456422329	0,118285372853	-0,00084642181172967	-0,00084642181172967	-0,00116296834312379	-0,000529875338543206	-0,000688148604240268	-0,00084642181172967	-0,00100469507742673	-0,000529875338543206	45041,0127149769
288	0,354644928134	0,35473665909	1,373520452678	1,282054113188	0,044456422329	0,118285372853	-0,00084642181172967	-0,00084642181172967	-0,00100469507742673	-0,000529875338543206	-0,000529875338543206	-0,00084642181172967	-0,00116296834312379	-0,000529875338543206	45041,1057071759
289	0,354558183932	0,3546436242	1,37321711846	1,281724794011	0,044456422329	0,118285372853	-0,00084642181172967	-0,000688148604240268	-0,00116296834312379	-0,000529875338543206	-0,00084642181172967	-0,00084642181172967	-0,00100469507742673	-0,000529875338543206	45041,1986150694
290	0,354498538632	0,354569972292	1,372997033275	1,281476882176	0,044456422329	0,118285372853	-0,000688148604240268	-0,00084642181172967	-0,00100469507742673	-0,000529875338543206	-0,000688148604240268	-0,00084642181172967	-0,00116296834312379	-0,000529875338543206	45041,2916022222
291	0,35439350013	0,35442656059	1,372634906175	1,281032371931	0,044456422329	0,118285372853	-0,000688148604240268	-0,00084642181172967	-0,00100469507742673	-0,000529875338543206	-0,00084642181172967	-0,00084642181172967	-0,00116296834312379	-0,000529875338543206	45041,3846019213
292	0,353821744878	0,353873789808	1,370607966741	1,278690664299	0,044456422329	0,118285372853	-0,00084642181172967	-0,00084642181172967	-0,00116296834312379	-0,000529875338543206	-0,00100469507742673	-0,00084642181172967	-0,00116296834312379	-0,000529875338543206	45041,4782400579
293	0,353746352727	0,3538672795	1,370634984735	1,278765407422	0,044456422329	0,118285372853	-0,00084642181172967	-0,000688148604240268	-0,00116296834312379	-0,000529875338543206	-0,00084642181172967	-0,00084642181172967	-0,00116296834312379	-0,000529875338543206	45041,5710835648
294	0,35366329355	0,35380782442	1,37025241645	1,278673494102	0,044456422329	0,118285372853	-0,00100469507742673	-0,00100469507742673	-0,00116296834312379	-0,000529875338543206	-0,00084642181172967	-0,00084642181172967	-0,00116296834312379	-0,000688148604240268	45041,6638417824
295	0,348001587367	0,348099952345	1,346441647899	1,25580685837	0,044456422329	0,118285372853	-0,00084642181172967	-0,00084642181172967	-0,00116296834312379	-0,000688148604240268	-0,00084642181172967	-0,00084642181172967	-0,00116296834312379	-0,000529875338543206	45041,7493867824
296	0,353838171472	0,353902223085	1,370895935486	1,278728824469	0,044456422329	0,118285372853	-0,00084642181172967	-0,00084642181172967	-0,00116296834312379	-0,000688148604240268	-0,00084642181172967	-0,00084642181172967	-0,00116296834312379	-0,000529875338543206	45041,8422763657
297	0,353761163421	0,353836302204	1,370484363093	1,278545534592	0,044456422329	0,118285372853	-0,00084642181172967	-0,00084642181172967	-0,00116296834312379	-0,000529875338543206	-0,00084642181172967	-0,00084642181172967	-0,00116296834312379	-0,000529875338543206	45041,9351345718
298	0,353668436327	0,35377561114	1,370219214893	1,278264487298	0,044456422329	0,118285372853	-0,00084642181172967	-0,000688148604240268	-0,00116296834312379	-0,000529875338543206	-0,00084642181172967	-0,00084642181172967	-0,00116296834312379	-0,000529875338543206	45042,0279377546
299	0,353631946011	0,353744648889	1,37011763819	1,278219965004	0,044456422329	0,118285372853	-0,00084642181172967	-0,00084642181172967	-0,00100469507742673	-0,000529875338543206	-0,000688148604240268	-0,00084642181172967	-0,00116296834312379	-0,000529875338543206	45042,1207923958
300	0,353576273918	0,353663286088	1,369865554156	1,277904851464	0,044456422329	0,118285372853	-0,00084642181172967	-0,00084642181172967	-0,00116296834312379	-0,000529875338543206	-0,000688148604240268	-0,00084642181172967	-0,00116296834312379	-0,000529875338543206	45042,2136176505
301	0,353474158803	0,353565079447	1,369469769627	1,277512977556	0,044456422329	0,118285372853	-0,00084642181172967	-0,00084642181172967	-0,00116296834312379	-0,000529875338543206	-0,000688148604240268	-0,00084642181172967	-0,00116296834312379	-0,000529875338543206	45042,306363831
302	0,353388649617	0,353484965769	1,369194698372	1,277162181605	0,044456422329	0,118285372853	-0,000688148604240268	-0,00100469507742673	-0,00100469507742673	-0,000529875338543206	-0,00100469507742673	-0,00084642181172967	-0,00116296834312379	-0,000529875338543206	45042,3991182523
303	0,353319543229	0,353428208564	1,368964106641	1,27696352073	0,044456422329	0,118285372853	-0,00084642181172967	-0,00084642181172967	-0,00116296834312379	-0,000529875338543206	-0,000688148604240268	-0,00084642181172967	-0,00116296834312379	-0,000529875338543206	45042,4919103935
304	0,353278514146	0,353388081365	1,368792791046	1,276829634437	0,044456422329	0,118285372853	-0,00100469507742673	-0,00084642181172967	-0,00116296834312379	-0,000529875338543206	-0,00084642181172967	-0,00084642181172967	-0,00116296834312379	-0,000529875338543206	45042,5847465856
305	0,353233332489	0,353323544178	1,368621872462	1,276595376876	0,044456422329	0,118285372853	-0,000688148604240268	-0,00084642181172967	-0,00116296834312379	-0,000529875338543206	-0,00084642181172967	-0,000688148604240268	-0,00116296834312379	-0,000529875338543206	45042,6776147917
306	0,353138024444	0,353274458026	1,368287558955	1,276354740826	0,044456422329	0,118285372853	-0,00084642181172967	-0,000688148604240268	-0,00100469507742673	-0,000529875338543206	-0,00084642181172967	-0,00100469507742673	-0,00116296834312379	-0,000529875338543206	45042,7704328472
307	0,353169730709	0,353388140493	1,368394582544	1,276893186221	0,044456422329	0,118285372853	-0,000688148604240268	-0,00100469507742673	-0,00116296834312379	-0,000529875338543206	-0,00100469507742673	-0,00084642181172967	-0,00116296834312379	-0,000529875338543206	45042,8632841319
308	0,353163202234	0,353181453653	1,368353372431	1,276149518387	0,044456422329	0,118285372853	-0,00084642181172967	-0,00084642181172967	-0,00116296834312379	-0,000529875338543206	-0,000529875338543206	-0,00084642181172967	-0,00116296834312379	-0,000529875338543206	45042,955881713
309	0,35301035896	0,353127288151	1,367786986672	1,27584422982	0,044456422329	0,118285372853	-0,00084642181172967	-0,000688148604240268	-0,00116296834312379	-0,000529875338543206	-0,00084642181172967	-0,00084642181172967	-0,00116296834312379	-0,000529875338543206	45043,0486346991
310	0,352959985318	0,353138882889	1,367640373101	1,275885430256	0,044456422329	0,118285372853	-0,00116296834312379	-0,00084642181172967	-0,00116296834312379	-0,000529875338543206	-0,00100469507742673	-0,00084642181172967	-0,00116296834312379	-0,000529875338543206	45043,1412994676
311	0,352964703622	0,353029059256	1,367682515531	1,275535595797	0,044456422329	0,118285372853	-0,000688148604240268	-0,00100469507742673	-0,00116296834312379	-0,000529875338543206	-0,00084642181172967	-0,00084642181172967	-0,00116296834312379	-0,000529875338543206	45043,2338996296
