TesterID:	Maccor#2						
Channel Number:	60						
TestName:	KAI_Zelltest_regulaer_fix_no_degass_flag.000						
TestDesc:	Regular cycling: formation, followed by pulse, C-rate quick charge and cycling t						
StartDateTime:	44966,5507424653						
Comment:							
							
							
Cycle	AH-IN	AH-OUT	WH-IN	WH-OUT	ACR	DCIR	Date
199	0,388528611194	0,388627881891	1,500552928588	1,404913259779	0,052084363997	0,113188780844	44990,7008134607
200	0,388464365618	0,388583935484	1,500326174788	1,404750815406	0,052084363997	0,113188780844	44990,8013358796
201	0,388395915957	0,388500065541	1,500055540287	1,40443469471	0,052084363997	0,113188780844	44990,9018102662
202	0,388344518302	0,388457399198	1,499886360421	1,404279007524	0,052084363997	0,113188780844	44991,0023228588
203	0,388280343688	0,388386290885	1,499672972334	1,404021300722	0,052084363997	0,113188780844	44991,1028631018
204	0,388213604972	0,388332038917	1,49943024807	1,403809176773	0,052084363997	0,113188780844	44991,2033941782
205	0,388111318933	0,388230040832	1,499024825281	1,403451031252	0,052084363997	0,113188780844	44991,3037424421
206	0,38804150386	0,388171862844	1,498765042914	1,403256622152	0,052084363997	0,113188780844	44991,4040448032
207	0,387985332467	0,388115090381	1,49856144958	1,403059166474	0,052084363997	0,113188780844	44991,5044091204
208	0,387923179608	0,388031064882	1,498319723964	1,40271996726	0,052084363997	0,113188780844	44991,6047007639
209	0,387853613781	0,387976870983	1,498078124838	1,402495892066	0,052084363997	0,113188780844	44991,705020081
210	0,387801141257	0,387913607926	1,497878184802	1,402278137036	0,052084363997	0,113188780844	44991,805413912
211	0,387739332344	0,38785805343	1,49765671664	1,40207424862	0,052084363997	0,113188780844	44991,9058065394
212	0,387654768353	0,387775382382	1,497324113941	1,401748049138	0,052084363997	0,113188780844	44992,0061173032
213	0,387601353642	0,387718499926	1,497146938292	1,401536596247	0,052084363997	0,113188780844	44992,1064430903
214	0,387535036013	0,387647474055	1,496912197395	1,401279757131	0,052084363997	0,113188780844	44992,2067578819
215	0,387455256741	0,387567433913	1,496604491003	1,400981235354	0,052084363997	0,113188780844	44992,3069748611
216	0,38736681	0,387498951211	1,496298588504	1,400731966889	0,052084363997	0,113188780844	44992,4071590046
217	0,387330679408	0,387447279713	1,496177450151	1,400555512318	0,052084363997	0,113188780844	44992,5073665741
218	0,387267970255	0,387393013759	1,495901286576	1,40032967688	0,052084363997	0,113188780844	44992,6075375463
219	0,387196446996	0,387321969236	1,495651907816	1,400067523359	0,052084363997	0,113188780844	44992,707666331
220	0,387141846462	0,387265144851	1,495481910933	1,399844238133	0,052084363997	0,113188780844	44992,8078458333
221	0,387077141085	0,387205823072	1,495204120772	1,399636145368	0,052084363997	0,113188780844	44992,9079879745
222	0,387058828969	0,387183739454	1,495122435536	1,399577865972	0,052084363997	0,113188780844	44993,0082665393
223	0,386975406214	0,387099837933	1,494804268789	1,399243785323	0,052084363997	0,113188780844	44993,1083713426
224	0,386917038422	0,387043026899	1,494621999617	1,399047260635	0,052084363997	0,113188780844	44993,2085804861
225	0,386819039275	0,386938420795	1,494240444395	1,398661094631	0,052084363997	0,113188780844	44993,30855875
226	0,386790740568	2,3038E-7	1,494145240933	7,29429E-7	0,052084363997	0,113188780844	44993,4156699306
227	2,54317031611607E-14	0,219071660489	9,52587740021061E-14	0,768788215008	0,053464960307	0,117299675941	44993,6716441088
228	0,391958156724	0,387554507827	1,512095497385	1,400788991294	0,053464960307	0,117299675941	44993,7724717708
229	0,387422434037	0,387387917245	1,496531599718	1,400182404104	0,053464960307	0,117299675941	44993,8728929398
230	0,387226570541	0,387245785812	1,49577655731	1,399675409241	0,053464960307	0,117299675941	44993,9732305671
231	0,387056517694	0,387119205023	1,495116724656	1,39924020383	0,053464960307	0,117299675941	44994,0734594329
232	0,386921843071	0,387002990828	1,494580287928	1,398833397344	0,053464960307	0,117299675941	44994,1735331018
233	0,386833463628	0,386928097431	1,49426765308	1,398567481592	0,053464960307	0,117299675941	44994,2737113889
234	0,386757866595	0,386860960914	1,493974983286	1,39834000585	0,053464960307	0,117299675941	44994,3739626736
235	0,386654009728	0,38675369677	1,493600726991	1,397926714415	0,053464960307	0,117299675941	44994,4740820833
236	0,386581434915	0,139855596444	1,493315253658	0,544863582732	0,053464960307	0,117299675941	44994,5520980903
