TesterID:	Maccor#2				
362	0,243173181252	0,242977837832	0,954119117445	0,876269143495	44940,2368117708
363	0,243135132426	0,242937537484	0,95399942615	0,876088730728	44940,323120162
364	0,243044945719	0,242848672544	0,953637614368	0,875783092373	44940,4093062037
365	0,242958557304	0,242756682259	0,953306114225	0,875453232831	44940,49538
366	0,242908272329	0,242708126568	0,953153717378	0,875262797458	44940,5816122685
367	0,242843580501	0,242655394568	0,952928117513	0,875038836298	44940,6679273032
368	0,242822816361	0,242627562748	0,952880344082	0,874945789578	44940,7540809722
369	0,242689009453	0,242505627904	0,952359978287	0,874493705021	44940,8403346759
370	0,242609515288	0,242433271107	0,952063911328	0,874233718978	44940,9265167708
371	0,242546537488	0,242358854765	0,951823083006	0,873951114409	44941,0126824884
372	0,242485350911	0,242296863928	0,95160606099	0,873698058094	44941,0988378241
373	0,242411883202	0,242223514447	0,951321681641	0,873433038803	44941,1848700231
374	0,242340605798	0,242165649058	0,951054669221	0,873219473763	44941,2709201389
375	0,2423986681	0,242233885495	0,951338370705	0,873397784437	44941,3572621412
376	0,242284729002	0,242076820992	0,950811651593	0,872886520912	44941,4432525579
377	0,242177201839	0,241981731218	0,950461811664	0,872518897224	44941,5293474074
378	0,2421195836	0,241946596687	0,950254003246	0,872357058507	44941,6154968982
379	0,242072304482	2,6078E-8	0,950044691912	8,5898E-8	44941,7085830787
380	7,69309020625111E-13	0,121712570256	2,89681593155511E-12	0,427306338605	44941,9213618981
381	0,248948327943	0,242490117744	0,973934162099	0,875382165204	44942,008183206
382	0,242587596307	0,242671055835	0,95170113899	0,875816011291	44942,0941953009
383	0,242762251919	0,242637937399	0,952295850589	0,875530067491	44942,1801744444
384	0,242760039087	0,242586161419	0,952289733392	0,875206261985	44942,2662194907
385	0,242792697701	0,242603788344	0,952485278893	0,875101613405	44942,3524573611
386	0,24263193551	0,242398216894	0,951877052525	0,874329731717	44942,4385855671
387	0,24249535719	0,242280407285	0,951402307042	0,873807926157	44942,5245712731
388	0,242401112381	0,242192555797	0,951072508224	0,873406850923	44942,6106414583
389	0,242296928423	0,242069587368	0,950682069099	0,872933808685	44942,6966275579
390	0,242183410265	0,241969385398	0,950291007446	0,872523321501	44942,7825654051
391	0,24210438865	0,24187326098	0,95001565575	0,872125098368	44942,8685603819
392	0,241968682167	0,241753369784	0,949530634898	0,871675519418	44942,9545191204
393	0,24187132129	0,241661393063	0,949197061284	0,871329719273	44943,0404856019
394	0,241764153608	0,241557053568	0,948815251642	0,870923459866	44943,1264465278
395	0,241672919722	0,241457907649	0,948490152093	0,870551040051	44943,2124123264
396	0,24157829739	0,241385507405	0,948144606485	0,870269726984	44943,2983544213
397	0,241573259355	0,241339030545	0,948103667357	0,87007575022	44943,3841829745
398	0,241421240652	0,24121811975	0,947572086449	0,869626300251	44943,4700936111
399	0,241358934701	0,241154041184	0,9473175336	0,869381311285	44943,5559025579
400	0,182773703915		0,701867449225		44943,5833334028
